29	that the attack __ underwent	3.85169970382342	3.85169970382342
29	attack __ underwent several different	3.85169970382342	3.85169970382342
29	the attack __ underwent several	3.85169970382342	3.85169970382342
29	attack __ underwent several	3.85169970382342	3.85169970382342
44	a __ botnet	3.85169970382342	3.85169970382342
44	from a __ botnet	3.85169970382342	3.85169970382342
44	originated from a __ botnet	3.85169970382342	3.85169970382342
44	a __ botnet operations team	3.85169970382342	3.85169970382342
44	from a __ botnet operations	3.85169970382342	3.85169970382342
44	a __ botnet operations	3.85169970382342	3.85169970382342
46	exploited __ vulnerabilities	3.85169970382342	3.85169970382342
46	have exploited __ vulnerabilities	3.85169970382342	3.85169970382342
46	may have exploited __ vulnerabilities	3.85169970382342	3.85169970382342
46	exploited __ vulnerabilities within Internet	3.85169970382342	3.85169970382342
46	have exploited __ vulnerabilities within	3.85169970382342	3.85169970382342
46	exploited __ vulnerabilities within	3.85169970382342	3.85169970382342
45	different __ of	3.85169970382342	3.85169970382342
45	a different __ of	3.85169970382342	3.85169970382342
45	utilized a different __ of	3.85169970382342	3.85169970382342
45	different __ of malware and	3.85169970382342	3.85169970382342
45	a different __ of malware	3.85169970382342	3.85169970382342
45	different __ of malware	3.85169970382342	3.85169970382342
14	of __ and	3.3712466899052185	3.3712466899052185
14	family of __ and	3.85169970382342	3.85169970382342
14	different family of __ and	3.85169970382342	3.85169970382342
14	of __ and may have	3.85169970382342	3.85169970382342
14	family of __ and may	3.85169970382342	3.85169970382342
14	of __ and may	3.85169970382342	3.85169970382342
28	the __ vectors	3.85169970382342	3.85169970382342
28	of the __ vectors	3.85169970382342	3.85169970382342
28	one of the __ vectors	3.85169970382342	3.85169970382342
28	the __ vectors is typical	3.85169970382342	3.85169970382342
28	of the __ vectors is	3.85169970382342	3.85169970382342
28	the __ vectors is	3.85169970382342	3.85169970382342
5	modern __ distribution	3.85169970382342	3.85169970382342
5	for modern __ distribution	3.85169970382342	3.85169970382342
5	typical for modern __ distribution	3.85169970382342	3.85169970382342
5	modern __ distribution campaigns	6.104799594598905	5.343299584180096
5	for modern __ distribution campaigns	3.85169970382342	3.85169970382342
2	  __ operators	3.85169970382342	3.85169970382342
2	 __ operators	5.343299584180096	3.8202995633424783
2	  __ operators also increasingly	3.85169970382342	3.85169970382342
2	 __ operators also	3.85169970382342	3.85169970382342
2	  __ operators also	3.85169970382342	3.85169970382342
14	of __ onto	3.85169970382342	3.85169970382342
14	suite of __ onto	3.85169970382342	3.85169970382342
14	new suite of __ onto	3.85169970382342	3.85169970382342
14	of __ onto compromised systems	3.85169970382342	3.85169970382342
14	suite of __ onto compromised	3.85169970382342	3.85169970382342
14	of __ onto compromised	3.85169970382342	3.85169970382342
5	the __ typically	3.85169970382342	3.85169970382342
5	of the __ typically	3.85169970382342	3.85169970382342
5	owner of the __ typically	3.85169970382342	3.85169970382342
5	the __ typically deploys a	3.85169970382342	3.85169970382342
5	of the __ typically deploys	3.85169970382342	3.85169970382342
5	the __ typically deploys	3.85169970382342	3.85169970382342
14	multiple __ iterations	7.70339940764684	6.1803993868092215
14	the multiple __ iterations	6.104799594598905	5.343299584180096
14	and the multiple __ iterations	3.85169970382342	3.85169970382342
5	the __ operators	9.956499298422324	7.072773678683892
5	by the __ operators	6.104799594598905	5.343299584180096
5	run by the __ operators	3.85169970382342	3.85169970382342
5	the __ operators and the	3.85169970382342	3.85169970382342
5	by the __ operators and	3.85169970382342	3.85169970382342
5	the __ operators and	3.85169970382342	3.85169970382342
5	Aurora __ and	7.70339940764684	6.1803993868092215
5	the Aurora __ and	7.70339940764684	6.1803993868092215
5	of the Aurora __ and	3.85169970382342	3.85169970382342
5	Aurora __ and its operators	3.85169970382342	3.85169970382342
5	the Aurora __ and its	3.85169970382342	3.85169970382342
5	Aurora __ and its	3.85169970382342	3.85169970382342
1	of the __ botnet	10.813088121816493	7.326485185979661
1	sophistication of the __ botnet	3.85169970382342	3.85169970382342
1	the __ botnet and its	3.85169970382342	3.85169970382342
1	of the __ botnet and	3.85169970382342	3.85169970382342
1	the __ botnet and	7.70339940764684	6.1803993868092215
26	the __ and	4.336651326150453	4.136350623367514
26	determine the __ and	6.104799594598905	5.343299584180096
26	to determine the __ and	3.85169970382342	3.85169970382342
26	the __ and sophistication of	3.85169970382342	3.85169970382342
26	determine the __ and sophistication	3.85169970382342	3.85169970382342
26	the __ and sophistication	3.85169970382342	3.85169970382342
47	criminal __ that	6.104799594598905	5.343299584180096
47	the criminal __ that	6.104799594598905	5.343299584180096
47	and the criminal __ that	6.104799594598905	5.343299584180096
47	criminal __ that supports it	3.85169970382342	3.85169970382342
47	the criminal __ that supports	6.104799594598905	5.343299584180096
47	criminal __ that supports	6.104799594598905	5.343299584180096
13	advanced __ of	3.3712466899052185	3.0901996934046108
13	the advanced __ of	3.3712466899052185	3.0901996934046108
13	typifies the advanced __ of	3.85169970382342	3.85169970382342
13	advanced __ of the threat	3.85169970382342	3.85169970382342
13	the advanced __ of the	3.3712466899052185	3.3712466899052185
13	advanced __ of the	3.3712466899052185	3.3712466899052185
5	another __ and	3.85169970382342	3.85169970382342
5	just another __ and	3.85169970382342	3.85169970382342
5	is just another __ and	3.85169970382342	3.85169970382342
5	another __ and typifies the	3.85169970382342	3.85169970382342
5	just another __ and typifies	3.85169970382342	3.85169970382342
5	another __ and typifies	3.85169970382342	3.85169970382342
1	, __ is	3.85169970382342	3.85169970382342
1	general , __ is	3.85169970382342	3.85169970382342
1	In general , __ is	3.85169970382342	3.85169970382342
1	, __ is just another	3.85169970382342	3.85169970382342
1	general , __ is just	3.85169970382342	3.85169970382342
1	, __ is just	3.85169970382342	3.85169970382342
5	other __ operators	3.85169970382342	3.85169970382342
5	to other __ operators	3.85169970382342	3.85169970382342
5	traded to other __ operators	3.85169970382342	3.85169970382342
5	other __ operators , either	3.85169970382342	3.85169970382342
5	to other __ operators ,	3.85169970382342	3.85169970382342
5	other __ operators ,	3.85169970382342	3.85169970382342
1	behind __ may	3.85169970382342	3.85169970382342
1	operators behind __ may	3.85169970382342	3.85169970382342
1	criminal operators behind __ may	3.85169970382342	3.85169970382342
1	behind __ may have been	3.85169970382342	3.85169970382342
1	operators behind __ may have	3.85169970382342	3.85169970382342
1	behind __ may have	3.85169970382342	3.85169970382342
10	to the __ behind	6.104799594598905	5.343299584180096
10	linked to the __ behind	3.85169970382342	3.85169970382342
10	the __ behind Aurora may	3.85169970382342	3.85169970382342
10	to the __ behind Aurora	3.85169970382342	3.85169970382342
10	the __ behind Aurora	6.104799594598905	5.343299584180096
48	confidential __ systems	3.85169970382342	3.85169970382342
48	access confidential __ systems	3.85169970382342	3.85169970382342
48	to access confidential __ systems	3.85169970382342	3.85169970382342
48	confidential __ systems and information	3.85169970382342	3.85169970382342
48	access confidential __ systems and	3.85169970382342	3.85169970382342
48	confidential __ systems and	3.85169970382342	3.85169970382342
16	and __ without	3.85169970382342	3.85169970382342
16	systems and __ without	3.85169970382342	3.85169970382342
16	business systems and __ without	3.85169970382342	3.85169970382342
16	and __ without needing be	3.85169970382342	3.85169970382342
16	systems and __ without needing	3.85169970382342	3.85169970382342
16	and __ without needing	3.85169970382342	3.85169970382342
5	Specialist __ builders	3.85169970382342	3.85169970382342
5	 __ builders	6.104799594598905	5.343299584180096
5	Specialist __ builders sell access	3.85169970382342	3.85169970382342
5	 __ builders sell	3.85169970382342	3.85169970382342
5	Specialist __ builders sell	3.85169970382342	3.85169970382342
1	the __ Botnet Page 3	3.85169970382342	3.85169970382342
2	Aurora __ Page 3 Introduction	3.85169970382342	3.85169970382342
2	the Aurora __ Page 3	3.85169970382342	3.85169970382342
2	Aurora __ Page 3	3.85169970382342	3.85169970382342
14	autonomous __ into	3.85169970382342	3.85169970382342
14	semi autonomous __ into	3.85169970382342	3.85169970382342
14	of semi autonomous __ into	3.85169970382342	3.85169970382342
14	autonomous __ into globe spanning	3.85169970382342	3.85169970382342
14	semi autonomous __ into globe	3.85169970382342	3.85169970382342
14	autonomous __ into globe	3.85169970382342	3.85169970382342
50	modern __ 	7.70339940764684	6.1803993868092215
50	of modern __ 	6.104799594598905	5.343299584180096
50	heart of modern __ 	3.85169970382342	3.85169970382342
49	the __ of	3.4704423809634455	2.9921965984002767
49	at the __ of	6.104799594598905	5.343299584180096
49	lie at the __ of	6.104799594598905	5.343299584180096
49	the __ of modern cybercrime	3.85169970382342	3.85169970382342
49	at the __ of modern	3.85169970382342	3.85169970382342
49	the __ of modern	3.85169970382342	3.85169970382342
47	criminal __ that supports them	3.85169970382342	3.85169970382342
17	and __ botnet	3.3712466899052185	3.0901996934046108
17	hackers and __ botnet	3.85169970382342	3.85169970382342
17	newbie hackers and __ botnet	3.85169970382342	3.85169970382342
17	and __ botnet operators to	3.85169970382342	3.85169970382342
17	hackers and __ botnet operators	3.85169970382342	3.85169970382342
17	and __ botnet operators	3.3712466899052185	2.890793675987017
52	both __ hackers	3.85169970382342	3.85169970382342
52	enabling both __ hackers	3.85169970382342	3.85169970382342
52	, enabling both __ hackers	3.85169970382342	3.85169970382342
52	both __ hackers and professional	3.85169970382342	3.85169970382342
52	enabling both __ hackers and	3.85169970382342	3.85169970382342
52	both __ hackers and	3.85169970382342	3.85169970382342
53	typically __ identities	3.85169970382342	3.85169970382342
53	price typically __ identities	3.85169970382342	3.85169970382342
53	small price typically __ identities	3.85169970382342	3.85169970382342
53	typically __ identities or access	3.85169970382342	3.85169970382342
53	price typically __ identities or	3.85169970382342	3.85169970382342
53	typically __ identities or	3.85169970382342	3.85169970382342
5	and professional __ operators	3.85169970382342	3.85169970382342
5	hackers and professional __ operators	3.85169970382342	3.85169970382342
5	professional __ operators to overcome	3.85169970382342	3.85169970382342
5	and professional __ operators to	3.85169970382342	3.85169970382342
5	professional __ operators to	3.85169970382342	3.85169970382342
51	and __ occupy	3.85169970382342	3.85169970382342
51	contractors and __ occupy	3.85169970382342	3.85169970382342
51	Specialist contractors and __ occupy	3.85169970382342	3.85169970382342
51	and __ occupy every online	3.85169970382342	3.85169970382342
51	contractors and __ occupy every	3.85169970382342	3.85169970382342
51	and __ occupy every	3.85169970382342	3.85169970382342
55	search __ and	3.85169970382342	3.85169970382342
55	Internet search __ and	3.85169970382342	3.85169970382342
55	an Internet search __ and	3.85169970382342	3.85169970382342
55	search __ and the ability	3.85169970382342	3.85169970382342
55	Internet search __ and the	3.85169970382342	3.85169970382342
55	search __ and the	3.85169970382342	3.85169970382342
56	install __ on	3.85169970382342	3.85169970382342
56	to install __ on	3.85169970382342	3.85169970382342
56	ability to install __ on	3.85169970382342	3.85169970382342
56	install __ on a computer	3.85169970382342	3.85169970382342
56	to install __ on a	3.85169970382342	3.85169970382342
56	install __ on a	3.85169970382342	3.85169970382342
54	an __ search	3.85169970382342	3.85169970382342
54	is an __ search	3.85169970382342	3.85169970382342
54	started is an __ search	3.85169970382342	3.85169970382342
54	an __ search engine and	3.85169970382342	3.85169970382342
54	is an __ search engine	3.85169970382342	3.85169970382342
54	an __ search engine	3.85169970382342	3.85169970382342
31	malware __ tools	3.85169970382342	3.85169970382342
31	advanced malware __ tools	3.85169970382342	3.85169970382342
31	acquiring advanced malware __ tools	3.85169970382342	3.85169970382342
31	malware __ tools capable of	3.85169970382342	3.85169970382342
31	advanced malware __ tools capable	3.85169970382342	3.85169970382342
31	malware __ tools capable	3.85169970382342	3.85169970382342
17	by __ hackers	3.85169970382342	3.85169970382342
17	used by __ hackers	3.85169970382342	3.85169970382342
17	tools used by __ hackers	3.85169970382342	3.85169970382342
17	by __ hackers only three	3.85169970382342	3.85169970382342
17	used by __ hackers only	3.85169970382342	3.85169970382342
17	by __ hackers only	3.85169970382342	3.85169970382342
5	customized __ agents	3.85169970382342	3.85169970382342
5	generating customized __ agents	3.85169970382342	3.85169970382342
5	automatically generating customized __ agents	3.85169970382342	3.85169970382342
5	customized __ agents dramatically superior	3.85169970382342	3.85169970382342
5	generating customized __ agents dramatically	3.85169970382342	3.85169970382342
5	customized __ agents dramatically	3.85169970382342	3.85169970382342
14	advanced __ construction	3.85169970382342	3.85169970382342
14	acquiring advanced __ construction	3.85169970382342	3.85169970382342
14	for acquiring advanced __ construction	3.85169970382342	3.85169970382342
14	advanced __ construction tools capable	3.85169970382342	3.85169970382342
14	acquiring advanced __ construction tools	3.85169970382342	3.85169970382342
14	advanced __ construction tools	3.85169970382342	3.85169970382342
57	, __  	3.85169970382342	3.85169970382342
57	support , __  	3.85169970382342	3.85169970382342
57	24x7 support , __  	3.85169970382342	3.85169970382342
